"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.618605686157172,8.23029877026803,-7.08036207645784,2.89752896876012e-09,3.67370162372608e-08,10.8247020937017,"ARMCX1"
-0.655701994925689,7.1554942963695,-7.07999089323552,2.9015742752288e-09,3.67370162372608e-08,10.8233245147971,"RYK"
-0.872801022422369,8.06705394399834,-7.07991123624212,2.9024431453003e-09,3.67370162372608e-08,10.8230288826662,"ZNF703"
-0.932940612915881,7.42286099540676,-7.07859281963568,2.9168618023095e-09,3.6862919747767e-08,10.8181358391965,"MEIS2"
-1.34303833866828,9.27328973171725,-7.07828892522558,2.92019543831587e-09,3.68832254119162e-08,10.81700799894,"TIPARP"
-1.83713546085702,7.32985816876237,-7.0708726823045,3.00274079532554e-09,3.78586410310288e-08,10.7894846393122,"MMP7"
1.30380447969384,8.65140125596187,7.06859331637709,3.028576538217e-09,3.81393500608719e-08,10.7810255788163,"HMOX1"
1.0776874219352,4.99782029716766,7.06389898381782,3.0824872328312e-09,3.87725337566601e-08,10.7636045016721,"CYP27C1"
0.596671169779463,7.2301751952872,7.05933632525012,3.13580492831107e-09,3.93967774463929e-08,10.7466724430867,"GSTZ1"
0.593789481150442,5.82248682895033,7.05561085217441,3.18002251416239e-09,3.98585216299767e-08,10.732847457853,"AKT1S1"
0.749302576054914,3.49065014633389,7.05437370012542,3.19484367628901e-09,4.00208042452673e-08,10.728256522924,"MND1"
-1.2668700852383,10.0123067918428,-7.04826023615324,3.26910326053937e-09,4.08551828195436e-08,10.7055705397654,"MALAT1"
-1.00160104267874,5.09434266142298,-7.0472351747451,3.28172239151116e-09,4.09889045835645e-08,10.7017667854799,"SSPN"
0.783617473610951,8.01940571007343,7.04538459679273,3.30462755971664e-09,4.12508681592215e-08,10.6948997890318,"ITGB3BP"
-0.610025550863056,5.56888118821849,-7.0424150818261,3.34171656208968e-09,4.16520144087839e-08,10.6838808529484,"SMC5"
-0.833865015595304,4.0970253967623,-7.04106668688732,3.35869498674803e-09,4.17792705456986e-08,10.6788774385277,"INTU"
0.745244550342658,8.77671325570497,7.03880962935795,3.38730808783045e-09,4.20861699475757e-08,10.6705023778833,"ARL5A"
1.24342119968086,10.2252227098794,7.03843946441533,3.39202393242116e-09,4.21152757264469e-08,10.6691288494189,"DSG3"
-0.952950555959473,6.01014255867845,-7.03601101534501,3.42312516648403e-09,4.24570890277386e-08,10.6601179485734,"IGFBP5"
0.90845992894673,6.22328643384716,7.02951917823313,3.50767290642936e-09,4.34300741655179e-08,10.6360301782964,"MYO1F"
-0.831348937135674,5.64912203756587,-7.026300622856,3.55036112738384e-09,4.39077087195507e-08,10.6240881345051,"C11orf52"
1.12334105060962,4.40411639162927,7.02252891086125,3.6010471697479e-09,4.44253444764335e-08,10.6100939399793,"ZC3H12D"
-1.10473405719343,6.75083347394857,-7.02241293409357,3.60261712862548e-09,4.44253444764335e-08,10.609663635635,"COBL"
0.629975816316563,6.88002700289995,7.02069949153373,3.62589159556571e-09,4.46607801027062e-08,10.6033063448819,"PDCD2L"
1.56255129525025,6.66088836376311,7.01869499440922,3.65331039443309e-09,4.49725668036322e-08,10.5958692476882,"CHAC1"
-0.603668893027174,6.20966995302782,-7.01842239684925,3.65705513062867e-09,4.49927324193359e-08,10.5948578610526,"TBC1D15"
0.857623694529819,4.52370499169506,7.01470228747779,3.70854419966114e-09,4.54690511000934e-08,10.5810557329166,"ASPM"
-0.781810152175135,7.21094117337177,-7.0043179962033,3.85613649419663e-09,4.71433103852614e-08,10.542530117692,"LOC728392"
-0.649699716582945,4.19870495215764,-7.00321564031575,3.8721449539219e-09,4.72848896088416e-08,10.5384405262787,"ZNF137P"
0.932259840596473,4.95255858571343,7.00077531509607,3.90782010552983e-09,4.76660318754461e-08,10.5293873450546,"TRG-AS1"
0.594178459790545,5.47063576707877,6.99971043555746,3.92349035684728e-09,4.78298556173198e-08,10.5254368690987,"MRPS12"
0.637943191196959,8.77587123928633,6.99898965094308,3.93413269545641e-09,4.79322339472664e-08,10.5227629263105,"MCUR1"
0.781760651835855,8.56336642497538,6.99730289945365,3.9591503524671e-09,4.81820702153803e-08,10.5165055173364,"DANCR"
0.695118056718654,5.34939674902411,6.99441731746874,4.00231807017489e-09,4.86242942791782e-08,10.505800908355,"TTC9"
0.588612067849297,3.67592781435174,6.99375737698584,4.01225654545442e-09,4.87173253540737e-08,10.5033527616404,"SHOC1"
-1.21226340821261,5.91572483193109,-6.98937748371736,4.07884411280412e-09,4.94134728084347e-08,10.4871051538338,"LOC105379426"
1.59557231384429,7.11162820134974,6.98507767985129,4.1452881434619e-09,5.0109301259503e-08,10.4711550778348,"TRBV19"
0.775599303810975,3.74889222663083,6.98505342231738,4.14566604202368e-09,5.0109301259503e-08,10.4710650960039,"FOXE1"
-1.33244377570555,7.28888745994604,-6.980830495772,4.21198075394932e-09,5.0796295721623e-08,10.4554006218089,"NRN1"
1.92811136607206,8.11402878852533,6.98082826311064,4.21201609340736e-09,5.0796295721623e-08,10.4553923401132,"ZC3H12A"
0.675569564368502,4.5153695765888,6.97686280882604,4.27525279257987e-09,5.1471730069854e-08,10.4406833185421,"RALY-AS1"
-0.864676353394938,4.97793515938492,-6.96826901185305,4.41557179021439e-09,5.30713462551486e-08,10.4088077433802,"FHOD3"
-0.748934250815331,5.46074060647279,-6.96455189253085,4.47768156405503e-09,5.37573484233206e-08,10.3950210034843,"BTNL9"
-0.701448748241683,4.77343428659733,-6.96431818528607,4.48161564416127e-09,5.37743522067395e-08,10.3941541984111,"CLDN3"
0.700145883826375,5.89278062753563,6.96084819925059,4.54043514666776e-09,5.4428051552046e-08,10.3812844070889,"KNTC1"
-0.878209921431621,4.39145824177998,-6.9561926306099,4.62056479537639e-09,5.52244112477051e-08,10.3640179053249,"FGF2"
-1.41875155560205,7.08008044200123,-6.95496535494754,4.64192244185385e-09,5.54486462601312e-08,10.3594662972701,"AQP9"
-2.00546134189695,5.95998239826413,-6.95316281273852,4.67347009982142e-09,5.57319790016672e-08,10.3527812641415,"AGTR1"
0.682861139485952,5.73020238268616,6.95138971232322,4.70471145582195e-09,5.60419560922728e-08,10.3462055037674,"CKAP2L"
-1.22274598653046,4.23874976270701,-6.94513451215929,4.8166015077009e-09,5.72470645528524e-08,10.3230079898932,"MATCAP2"
-0.70003446847667,6.78209794148462,-6.93937994725577,4.92188274871769e-09,5.83684462782412e-08,10.3016680158885,"MEGF9"
1.00997571084563,8.27892666723683,6.93058681437761,5.08721258839942e-09,6.01953941623461e-08,10.2690617005631,"WARS1"
-0.921376016745828,7.86958240630549,-6.92905845953729,5.11650973539643e-09,6.05085353978942e-08,10.2633945404536,"BTG2"
-1.12029153398459,6.98185285256795,-6.92734789366338,5.14949962849764e-09,6.08649767932775e-08,10.2570518173266,"FZD10"
-0.751026563481558,7.28299879776074,-6.92644980041759,5.16690519270991e-09,6.10369253904304e-08,10.2537217496017,"ARHGEF5"
-0.650015317025591,7.0873841740527,-6.92162950580939,5.26133442787955e-09,6.20837462489787e-08,10.2358488221922,"SAMTOR"
-1.08369177766533,5.07546249665754,-6.92044407880157,5.28481976033961e-09,6.22920421861663e-08,10.2314535390818,"AKAP12"
1.4481990235233,9.18918890380813,6.90609139577433,5.57761879053693e-09,6.55262827988382e-08,10.1782404393358,"PKP3"
-0.601079237964194,7.27377879452501,-6.90047120146244,5.69663849326793e-09,6.67523600981854e-08,10.1574050341114,"CCDC28A"
0.703733407457218,6.24364147555962,6.89862348640081,5.73631928679107e-09,6.71322231930322e-08,10.1505553218926,"GUF1"
1.23721582718965,7.52940608878542,6.89420151216619,5.83240838863645e-09,6.81820352296099e-08,10.1341629328794,"C12orf75"
-0.822468953124418,6.39467529245099,-6.89051491622397,5.9137454526079e-09,6.90572856078729e-08,10.1204970762189,"SRGAP2"
-0.812405509370841,8.43619728985105,-6.88684838084105,5.9957635328521e-09,6.98622572474933e-08,10.106906004414,"KLF6"
-2.61560554637952,6.80469208739249,-6.88602654405068,6.0143028080205e-09,7.00018961164587e-08,10.1038596873115,"ZBTB16"
0.812458039900168,8.76140047398001,6.87939354785639,6.16604320726398e-09,7.16508981614495e-08,10.0792738297522,"MRPL37"
-0.810339168415415,6.11333063552128,-6.87468968068868,6.27596313443199e-09,7.28489242528252e-08,10.0618393387899,"IRF2"
0.840185057023623,10.7880351559996,6.87400993693357,6.29200838941528e-09,7.29558714338391e-08,10.0593199848542,"TUBA4A"
0.618203499469005,4.45636949126899,6.87346994567861,6.30478399998526e-09,7.29966149882561e-08,10.0573186104229,"IL18RAP"
1.24726531280571,5.95852759991037,6.87342808028799,6.30577557137057e-09,7.29966149882561e-08,10.057163444749,"LGALS2"
-2.1654315604561,5.69330230873468,-6.87124051063753,6.35780487311858e-09,7.35192184515791e-08,10.0490557366117,"DNER"
-0.762619584133518,6.94892296690852,-6.86991293875906,6.38958873825682e-09,7.38467728742906e-08,10.0441354830899,"ATL1"
0.657429205564555,5.22824562275382,6.8559456383998,6.73375502047674e-09,7.7405564977041e-08,9.99237337393223,"KCNJ15"
-1.55130212412622,5.09088535577314,-6.85487853961093,6.76079810282322e-09,7.76746239268953e-08,9.98841903149586,"TMEM213"
-0.776351927115082,6.22318075759423,-6.85319071223016,6.80379367184353e-09,7.81265727114162e-08,9.98216453819918,"WDSUB1"
0.697503596777999,9.5258905900634,6.84499738354258,7.01642121765518e-09,8.02230858494e-08,9.95180435327202,"DDOST"
0.720501571799514,5.35834720523959,6.84315701962871,7.0650863179176e-09,8.07362833483596e-08,9.94498525154352,"CEMIP"
0.813808843869314,9.3080954443289,6.83633388963134,7.24847108706178e-09,8.26550162720051e-08,9.91970455140389,"SPTSSA"
-1.12319393917039,6.69656027740534,-6.83568403083349,7.26618326453289e-09,8.28127759679261e-08,9.91729681575016,"ARMCX2"
0.695203825647837,8.29059590148661,6.83130157923409,7.38676245540478e-09,8.40524627184525e-08,9.90106017093713,"MBOAT2"
-0.727054804252747,5.74609206884823,-6.82680719463733,7.51249662893963e-09,8.53013838388584e-08,9.88440954798674,"PRRG1"
-1.24306063301947,7.81045322901544,-6.82494314308302,7.56526985609774e-09,8.57638182518766e-08,9.87750389877971,"PLLP"
1.3355819643822,7.69248769911199,6.81919295644471,7.73040680121977e-09,8.74039324830343e-08,9.85620230870658,"IRF8"
0.905034571471842,8.36656808401249,6.8188484215131,7.7404148400363e-09,8.74707831499975e-08,9.8549260167166,"ABRACL"
-0.625392928306549,4.21258514473718,-6.81266538637119,7.92223459012089e-09,8.92892276389457e-08,9.83202239724596,"PLA2R1"
-1.55394366291101,7.32882495162795,-6.81145576308728,7.95830060198835e-09,8.96484094183899e-08,9.82754179737636,"TMEM47"
-0.739838865674765,6.27162242565911,-6.80990833925951,8.00467751044774e-09,9.01233011429324e-08,9.82181002212131,"NSUN6"
0.717419453999232,6.36605706122115,6.80543750191702,8.14019168028298e-09,9.1504323109202e-08,9.80525021618485,"DOCK9-DT"
0.868942018657823,6.73646441859771,6.80166843773356,8.25621222517295e-09,9.27277644509665e-08,9.79129034900721,"CNNM4"
1.40647403106767,8.24831600260729,6.80162007013018,8.2577117700973e-09,9.27277644509665e-08,9.79111120856525,"DDX60"
0.629990128510498,10.9709245783514,6.79867477282384,8.34953928923562e-09,9.37096479976323e-08,9.78020280060731,"ALDH2"
0.932846881816217,6.9798303240658,6.79732729774507,8.39188960050765e-09,9.41354926930895e-08,9.77521231128188,"PRSS22"
0.923022141463424,9.99563506204551,6.79665281393842,8.41316867281564e-09,9.42751608153181e-08,9.77271432951704,"EIF6"
0.626977976267192,5.57584418978357,6.79561765311292,8.44593144080812e-09,9.45430837069076e-08,9.76888059865037,"MAP4K1"
1.27164397886541,7.35279919876573,6.78560856817709,8.76936161612103e-09,9.77471939049475e-08,9.73181402221679,"PSMB10"
0.641612779376343,4.01519656981852,6.7842244151308,8.81505118497007e-09,9.81605126217887e-08,9.72668841329559,"TLR8"
1.06362530221065,6.28525740222052,6.78174005016721,8.89765448996994e-09,9.90287152666899e-08,9.71748884227593,"MTCL1"
0.650373814998483,6.74046530766244,6.7814908143481,8.90598392140192e-09,9.90697940590116e-08,9.7165659391084,"UCK2"
0.717168124348146,5.76214819579898,6.77820399777497,9.01655980835036e-09,1.00143361615573e-07,9.70439531916294,"SFTPD"
-1.52615211009526,6.58970426949013,-6.77416799015124,9.15421634132657e-09,1.01408585382807e-07,9.6894511552061,"NTN4"
0.693061154701986,8.7449698769342,6.77218800971305,9.22251269998232e-09,1.02112196084097e-07,9.68212010825637,"VPS25"
-0.699660444279104,7.65511275543851,-6.77142288943224,9.24904036462346e-09,1.02352851869237e-07,9.67928722846404,"GOLPH3L"
-0.924871959688047,4.84250650467819,-6.77045074521658,9.28285568953039e-09,1.02673864224231e-07,9.67568787168246,"STXBP6"
-1.12006147923526,6.68177149489101,-6.77027597811908,9.28894790774930e-09,1.02688069054715e-07,9.67504080196199,"TNS2"
-1.0726209369666,5.95865214457849,-6.76818286839368,9.36222260387019e-09,1.03279679541405e-07,9.66729122749867,"SLC22A15"
-0.753375528789623,5.85686140114554,-6.7611640202948,9.6121722232718e-09,1.05714095955015e-07,9.64130583486856,"BEX5"
0.906675827491327,10.5338506507062,6.75614427613048,9.7950057056853e-09,1.07614059599808e-07,9.62272286563102,"S100A14"
1.12548285645135,6.085767358495,6.75518079320142,9.83049351595247e-09,1.0794842185795e-07,9.61915619877331,"SLC16A6"
0.653490054573361,9.85070652086627,6.75432875555661,9.86198337690251e-09,1.0819719185906e-07,9.61600211857791,"SRSF2"
-0.737992699570863,3.72969305103681,-6.75429373251216,9.86327992085354e-09,1.0819719185906e-07,9.61587247064228,"KCNT2"
1.07860936300921,9.81764526136189,6.75374377720375,9.88366144538517e-09,1.08365113526969e-07,9.61383665882002,"NME1"
-1.81133610961865,4.40838967696485,-6.75189772679712,9.95238452137662e-09,1.0889499416371e-07,9.60700308753593,"CYP4F8"
-2.21445814742453,8.44464793471872,-6.74864774889883,1.0074532534785e-08,1.10062335487437e-07,9.59497292090511,"CCL27"
0.810535062607113,4.81308785027681,6.74197147951958,1.0330168615619e-08,1.12567214945097e-07,9.57026138825157,"CFAP251"
-1.05005884983251,6.5085181379355,-6.74143274255529,1.03510770730565e-08,1.12680073458889e-07,9.568267393514,"SESTD1"
-0.875661011729777,8.01716534528459,-6.73985349693379,1.04126114778275e-08,1.13292183363953e-07,9.56242230054969,"PHYH"
-0.596574894867617,6.35210066039161,-6.73097108119108,1.07655725448191e-08,1.16775570549643e-07,9.5295488333743,"IL6ST"
-0.979754336969497,4.30477111551144,-6.72896282153647,1.08470153939132e-08,1.1759926638741e-07,9.52211683519995,"CLSTN2"
-0.607629375826404,9.76493823270528,-6.72833426533417,1.08726319330492e-08,1.17817185604295e-07,9.51979076483123,"SERINC1"
0.590625143974194,8.01521893030029,6.72797701330993,1.08872184829922e-08,1.1791474099121e-07,9.51846870591474,"HIKESHI"
0.663412781232383,7.38566521914968,6.72784345980845,1.08926764666943e-08,1.1791474099121e-07,9.51797447479924,"HMOX2"
0.674106955325818,7.48512752326489,6.72726110116569,1.09165078747825e-08,1.18053050728914e-07,9.5158193946632,"COA6"
-1.29138239347664,5.2604787601698,-6.72626199413242,1.0957514810184e-08,1.18436539127485e-07,9.51212212864931,"CAVIN2"
-0.672086518822687,4.61604565830782,-6.7233378640706,1.10784169458153e-08,1.19501428852891e-07,9.50130144058302,"UMAD1"
1.27057473392013,9.50198177595992,6.71840380575717,1.12854477546395e-08,1.21550475614518e-07,9.48304393948156,"HLA-DPA1"
0.96995222081991,5.41524397534433,6.71628203274704,1.13756591373734e-08,1.22337023089637e-07,9.47519308589527,"SASH3"
0.640691745204429,6.75562625515821,6.7148275616668,1.14379141689089e-08,1.22882782102392e-07,9.46981146236645,"RCC1"
1.29626998835117,8.07369464564638,6.71460189480002,1.14476036964524e-08,1.22925047636415e-07,9.46897649127872,"MPZL2"
-0.621597718801268,3.43826080269074,-6.71418667613665,1.14654534710725e-08,1.23054851876968e-07,9.46744018164654,"EPM2A-DT"
-0.744974950378559,5.74167945570837,-6.70759163751845,1.17527188698979e-08,1.25821839410165e-07,9.4430396107992,"ANKRD33B"
-0.667238305856926,7.5262849945262,-6.70674389099787,1.17901619584139e-08,1.26159458470844e-07,9.43990323477417,"UPF2"
0.947761686840281,4.59010600396507,6.70342295103192,1.19379903994756e-08,1.27485799475999e-07,9.42761720527285,"NAPSB"
0.636895775485454,7.4337547293388,6.70002501007321,1.20911606722119e-08,1.28992512306245e-07,9.41504684852968,"FASTKD3"
-0.719822660041952,8.87096534215956,-6.69180345526806,1.24699268922239e-08,1.32768045146619e-07,9.38463428775463,"AACS"
-1.38964393834127,6.78883043809645,-6.69073822198324,1.25198605145328e-08,1.33233273975781e-07,9.38069409575669,"FERMT2"
0.955835044282243,7.351353406337,6.68770187270376,1.26632890331284e-08,1.34537666331583e-07,9.3694632452776,"MORC2-AS1"
-1.27419174475544,7.11100942535572,-6.68417638480769,1.28318808485008e-08,1.36146702018023e-07,9.35642373517595,"WEE1"
1.38487240886504,5.06755047948203,6.68328909831972,1.2874663156438e-08,1.36532798259783e-07,9.35314207832613,"GZMA"
-0.722751517659808,4.6445448514075,-6.68096415575313,1.29874410724553e-08,1.37660429987842e-07,9.34454338997151,"HMGCS2"
0.793703759302818,5.97965757908983,6.6804814897937,1.30109773987189e-08,1.37841495675515e-07,9.34275830667,"MASTL"
0.877754105154229,4.55706408892925,6.67978280266295,1.30451230005145e-08,1.38134723373817e-07,9.34017431494614,"ITGAL"
-0.757940933065873,5.18624629443153,-6.6770891811843,1.31776019321075e-08,1.39468395473712e-07,9.33021257884206,"BBS10"
-0.86745181897397,6.51436744001115,-6.67560966891287,1.32509381390338e-08,1.40175104890285e-07,9.32474109888281,"CDR2"
-1.34473275722079,6.54310791312887,-6.67529880356563,1.32663987411852e-08,1.40199774524608e-07,9.32359148157107,"RNA45SN5"
1.38590221029453,7.72653330450304,6.67385750334991,1.3338315933261e-08,1.40823735805483e-07,9.31826144392401,"ENDOU"
0.594482171538228,8.03562110578858,6.67247978579738,1.3407424025142e-08,1.4127072635865e-07,9.31316663731519,"DHRS4"
0.615172482294201,5.11531369030677,6.66570064617365,1.37527121717596e-08,1.44766104763154e-07,9.28809874056537,"C15orf62"
1.41297408044172,5.44833811322602,6.66536302201691,1.3770138701582e-08,1.44878139107581e-07,9.28685033523674,"AIM2"
0.745264872303776,7.9522073697582,6.66214852314228,1.39371627444699e-08,1.4634614695531e-07,9.27496463635151,"MRPL21"
-1.05652252009532,5.4947869801035,-6.6620191366131,1.39439277579388e-08,1.4634614695531e-07,9.27448623713997,"ENO2"
0.658434668461116,6.97119015590078,6.66016357903296,1.40413072241021e-08,1.4700698024136e-07,9.26762551482717,"UNC5B"
0.634382837464902,7.16043495608891,6.65786228468347,1.41630217376406e-08,1.48063542962569e-07,9.2591169755315,"WDR77"
0.699012050391111,5.13118363057294,6.65511120033633,1.43099071869456e-08,1.49525928424063e-07,9.24894579401273,"SPA17"
-0.747225299009611,7.15623212708466,-6.65314174149971,1.44159924967591e-08,1.50487178761379e-07,9.24166464337533,"PALM"
1.12550506682463,6.31344532426465,6.65072798024138,1.45470806418283e-08,1.51707298998129e-07,9.23274116857888,"CCL22"
0.805395050061691,5.14957108682645,6.64935519586865,1.46221643934823e-08,1.52313961537189e-07,9.22766623475122,"COTL1"
-1.22176074236693,10.6070856093356,-6.64706615994855,1.47482226293961e-08,1.53430364792324e-07,9.21920430576929,"SPARCL1"
-1.0611627590101,6.70473461137984,-6.64396262708905,1.49208683290213e-08,1.54775698045553e-07,9.20773184910467,"TSPAN7"
0.752870154856714,8.51162659358956,6.64225204422638,1.50168860900993e-08,1.55618948623164e-07,9.20140876100755,"POP5"
1.70593202149365,5.24091458457854,6.63618480730944,1.5362445962748e-08,1.58891583957565e-07,9.17898276484344,"IL19"
0.958844254575324,6.18197504765391,6.63596952697406,1.53748518886534e-08,1.58942926736621e-07,9.17818707207663,"TOP2A"
0.953984685453113,6.13171021510117,6.63341353887861,1.5522911163087e-08,1.60240858685941e-07,9.16874013281024,"REEP1"
-0.71433647854246,3.9669810644608,-6.63310923805781,1.55406326785953e-08,1.60268871438647e-07,9.16761545954679,"CEACAM7"
0.60211314087114,4.70342039155669,6.63100502419243,1.566372880565e-08,1.61266486874299e-07,9.15983857801432,"ECT2"
0.629360165194852,9.85646572894532,6.62805021875476,1.58382275154376e-08,1.62944539149671e-07,9.14891843329313,"PPP4R1"
-0.670215685803188,6.82458630034763,-6.62283373291752,1.6151037383822e-08,1.65763506219928e-07,9.12964090372189,"ABCA5"
-0.736679434483698,7.5253321524613,-6.62245601588991,1.61739251782405e-08,1.65918681055168e-07,9.12824510784066,"MLPH"
0.707371665260853,8.80622905078849,6.62078433920586,1.62756095312674e-08,1.66801568315168e-07,9.1220677748287,"PTS"
-1.90803702459836,5.1206180947276,-6.61592324917025,1.65749353522773e-08,1.69462646842479e-07,9.10410550527448,"OGN"
-1.45719117252788,4.32837383989947,-6.61480880576904,1.66443280386495e-08,1.70090697727022e-07,9.09998769720855,"CRISPLD1"
-0.638031375047969,6.79389364044846,-6.61335441458378,1.67353240560429e-08,1.70857099038702e-07,9.09461390442977,"MB21D2"
-0.852339866346265,5.48537494972688,-6.6126270186544,1.67810205253627e-08,1.71159998271584e-07,9.09192631206028,"PPP1R3C"
-0.664984742519379,8.17688161439369,-6.60591391582547,1.7208667833083e-08,1.75270733227938e-07,9.06712404767916,"PRKAR1A"
-1.02737786694612,4.84112263866498,-6.60568724228962,1.72232958215557e-08,1.75311977640425e-07,9.06628662271614,"DLG2"
-0.987392188053076,3.82938946612637,-6.60559683028188,1.72291338639972e-08,1.75311977640425e-07,9.06595260450607,"C9orf152"
-1.77522250011189,7.17630931031105,-6.60277251499951,1.74125011904983e-08,1.7692492884237e-07,9.0555186842384,"DEPP1"
0.731345177819415,7.48609307421164,6.59560318436323,1.78867528559043e-08,1.81484687646747e-07,9.02903493135398,"PARP12"
-1.40512397816529,10.9697974962499,-6.59290074100032,1.80688431219031e-08,1.83245181100478e-07,9.01905277717185,"TXNIP"
0.59975539832821,7.8994140998819,6.59042640640402,1.82371837554846e-08,1.84864627740693e-07,9.00991356944168,"LGALS8"
1.52999306109568,6.62754343779102,6.58988379841176,1.8274308481992e-08,1.85153074268684e-07,9.00790943871312,"DHRS9"
-1.23470756034529,8.80353946433245,-6.58753306530512,1.84360156889012e-08,1.8661441852301e-07,8.99922716815229,"TGFBR3"
-0.893253831120552,6.77347172138577,-6.5868071094828,1.84862420080203e-08,1.86945623488304e-07,8.99654596532107,"PAIP2B"
0.801177327850213,7.21021747477496,6.58567970679317,1.85645135984777e-08,1.87559546563996e-07,8.99238214294608,"SPNS2"
-0.919866129335881,4.82756245018576,-6.58543123846231,1.85818082631307e-08,1.87645513420305e-07,8.99146448791027,"UBE2QL1"
0.611787536119603,8.49870621445442,6.58297106839134,1.87539179674662e-08,1.89115287983542e-07,8.98237866573985,"EPRS1"
-1.02906183203166,6.48558022569697,-6.57919332296502,1.9021302226657e-08,1.91630647621198e-07,8.96842750704814,"DBN1"
1.03795154318425,4.61696232685958,6.57886856122091,1.90444651136469e-08,1.9177354356307e-07,8.96722820587674,"ST6GALNAC1"
1.56414648460114,7.79796762630985,6.57867354434403,1.90583877562539e-08,1.91796697887679e-07,8.96650803793156,"KRT78"
0.863055834893764,6.7067642670111,6.57858482904663,1.90647246753227e-08,1.91796697887679e-07,8.96618042644675,"FAIM"
0.636007178746,7.98852403429159,6.57778728489274,1.91217875328077e-08,1.92189712059156e-07,8.96323524358677,"DCTD"
0.603622740805185,6.96358865312613,6.5737067305175,1.94164190547192e-08,1.94692900549621e-07,8.94816710114714,"ABCB10"
-1.20456946554198,5.31083572910983,-6.57356634979678,1.94266352060519e-08,1.94703929953475e-07,8.94764873899718,"ZFPM2"
0.590532375826258,7.28192263940404,6.5639091515942,2.01424516193437e-08,2.00841494717994e-07,8.91199192718146,"YAE1"
-1.00756028831849,6.82434569013243,-6.56273976812443,2.0230895025135e-08,2.01535194005052e-07,8.90767464910013,"S1PR1"
0.762730687851552,5.10486339946255,6.56053364898157,2.03988047836465e-08,2.02829456503315e-07,8.89953004431635,"STEAP1B"
-0.848520715441722,4.86531500930938,-6.55798446505901,2.05945562577315e-08,2.04585363977967e-07,8.89011927266249,"SOCS2"
0.641144465115396,5.26353978983594,6.55337637250674,2.09531749373295e-08,2.07568604040577e-07,8.87310867530049,"PTTG3P"
-0.979394237918207,5.8468491382893,-6.54952466581467,2.12577001420737e-08,2.10390157383879e-07,8.85889124734789,"ENC1"
-3.6668469909843,9.48385967810299,-6.54481121921504,2.1636365259404e-08,2.13939578338125e-07,8.8414942105209,"PIP"
-1.04627455131711,7.57602238002584,-6.54252963232694,2.18220690538564e-08,2.15537529788828e-07,8.83307351173971,"SECISBP2L"
-0.710786003479785,5.18430843503012,-6.54245407499539,2.18282459468693e-08,2.15537529788828e-07,8.83279465632415,"ABI3BP"
1.25402975175436,3.63622628736049,6.54114600112457,2.19354590578737e-08,2.16496088058257e-07,8.82796707436005,"LINC01215"
0.629119589961075,5.96017218240854,6.5382410688847,2.21754355967976e-08,2.1876348890365e-07,8.8172465044984,"SDHAF3"
-0.742995274083942,6.27099106159909,-6.53520646899735,2.24289188847026e-08,2.21059921338014e-07,8.806047966205,"SPSB1"
-1.20625364342011,6.1970599089433,-6.53384571532026,2.25435199136621e-08,2.22010776628225e-07,8.80102658601272,"SGCE"
-0.669000525306338,8.24589501761166,-6.53381417741844,2.25461829060127e-08,2.22010776628225e-07,8.80091020792786,"ASAP2"
0.637450215865263,8.35586274377497,6.52689533823296,2.31380389608614e-08,2.27314736028555e-07,8.77538050967124,"TST"
-0.980296074434596,5.40014766938979,-6.52595895222823,2.32193206476049e-08,2.27903607716703e-07,8.77192559045351,"CD200"
-1.08166113957539,4.37202497818065,-6.52316067993528,2.34639205699318e-08,2.30031252486609e-07,8.76160133188784,"ZNF300P1"
-1.16158727581255,5.28590370133247,-6.51274513862854,2.43971359314173e-08,2.38042041673463e-07,8.72317750974205,"C8orf88"
0.63976971091301,6.67696246625227,6.51239317339091,2.44293093798822e-08,2.38138379614571e-07,8.72187920298306,"SLC31A1"
-0.860441640575301,6.72604869484562,-6.51226702174593,2.44408513017943e-08,2.38142199864837e-07,8.72141386486827,"MPDZ"
1.43411729972158,6.93002027528057,6.50205279257956,2.53936363512715e-08,2.46750357229507e-07,8.68373989883475,"LRG1"
-0.95198972712023,10.6347671231287,-6.49784635495069,2.57966916061088e-08,2.50438972419669e-07,8.6682269606539,"HSPA1A"
0.621021516024555,5.42991725563401,6.49364757818589,2.62053697360452e-08,2.54175425441623e-07,8.65274345226869,"KCTD21"
-0.639415565032127,8.01986964159556,-6.48881301283919,2.66839272674515e-08,2.58582267957454e-07,8.63491686104537,"XPC"
-0.740052176908097,5.33231241970168,-6.48336447267518,2.72337043003311e-08,2.63193419206549e-07,8.61482824204614,"DLC1"
-1.16557061316835,4.51880582125216,-6.47577578654007,2.80182846719475e-08,2.70164570665216e-07,8.58685233643039,"ZNF571"
-0.585879013447594,5.899781378489,-6.47314219208561,2.82957981085357e-08,2.72483921136241e-07,8.57714444087435,"RGCC"
0.645741558667646,7.51193111935121,6.4731299530597,2.82970941605105e-08,2.72483921136241e-07,8.57709932677508,"SNRNP25"
0.669741742414872,5.13224096173239,6.47249457422398,2.83644589164648e-08,2.73009514888624e-07,8.57475728011291,"CX3CR1"
1.25386851338089,5.36696787800277,6.45777447016755,2.99706463318414e-08,2.87950096426212e-07,8.52050591384095,"PCP4L1"
-0.820918020712554,7.32598692062801,-6.45374753820149,3.04256173965599e-08,2.91927374822878e-07,8.5056671928946,"LPAR1"
